순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"947","건강/취미","집에서 할 수 있는 확실한 응급처치법","314896272","9791168621299","03510","쇼난 ER 지음, 장은정 옮김","시그마북스","20230425","17,000","15,300","850점","2289","건강/취미"
"948","건강/취미","통증 해방","346138701","9791192389448","03510","살로니 샤르마 지음, 윤혜영 옮김","상상스퀘어","20240904","19,800","17,820","990점","2275","건강/취미"
"949","건강/취미","종이접기 매니아를 위한 Origami PRO : 동물 종이접기편","65696644","9788997772148","13630","김진우 외 지음","한국종이접기협회","20150826","12,000","12,000","0점","2269","건강/취미"
"950","건강/취미","헬스의 정석 : 근력운동 편","328271846","9788956994550","03510","수피 지음","한문화","20231110","30,000","27,000","1,500점","2242","건강/취미"
"951","건강/취미","산리오캐릭터즈 달콤디저트 스퀴시북","320871432","9791170626565","","대원앤북 편집부 지음","대원앤북","20230720","20,000","18,000","1,000점","2240","건강/취미"
"952","건강/취미","꿈꾸는 동화 연구실","297822129","9791167371447","13650","아쿠(안초롱) 지음","은행나무","20220715","19,500","17,550","970점","2221","건강/취미"
"953","건강/취미","카카오프렌즈 스토리 컬러링북","172140076","9788952794482","13650","카카오아이엑스 지음","미호","20181024","13,000","11,700","650점","2221","건강/취미"
"954","건강/취미","이세돌의 어린이 바둑 교과서 3","11401776","9788993968446","64690","이세돌 지음, 성기창 기획","키즈조선","20110429","11,000","9,900","550점","2219","어린이"
"955","건강/취미","김성근이다","14156766","9788963707204","13320","김성근 지음","다산라이프","20111205","16,000","14,400","800점","2216","에세이"
"956","건강/취미","치매박사 박주홍의 두뇌 홈트레이닝","107564430","9788970673240","13510","박주홍 지음","성안북스","20170420","18,000","16,200","900점","2207","건강/취미"
"957","건강/취미","요가 수트라 - 원전 주해","981145","9788980386093","94150","박지명 지음","동문선","20070720","28,000","25,200","1,400점","2200","건강/취미"
"958","건강/취미","긍정의 야구","329905071","9791169780209","03810","오효주.이정후 지음","브레인스토어","20231222","20,000","18,000","1,000점","2186","에세이"
"959","건강/취미","통증혁명","120409010","9788974256395","13510","존 사노 지음, 이재석 옮김","국일미디어(국일출판사)","20171024","13,000","11,700","650점","2170","건강/취미"
"960","건강/취미","누우면 죽고 걸으면 산다 1","451539","9788985541787","03510","김영길 지음","사람과사람","20040105","14,000","12,600","700점","2170","건강/취미"
"961","건강/취미","나는 왜 침착하지 못하고 충동적일까?","176464736","9788931459623","13510","후쿠니시 이사오.후쿠니시 아케미 지음, 이호정 옮김","영진.com(영진닷컴)","20190107","14,500","13,050","720점","2166","건강/취미"
"962","건강/취미","병 안 걸리고 사는 법 1.2 세트","1021209","9788992131100","13510","신야 히로미 지음, 이근아 옮김","이아소","20071212","30,000","27,000","1,500점","2161","건강/취미"
"963","건강/취미","인물 사진 포즈 가이드 (POSING)","340556770","9788956749792","13000","린지 애들러 지음, 홍성희 옮김","정보문화사","20240531","30,000","27,000","1,500점","2149","예술/대중문화"
"964","건강/취미","몽글몽글 행복 컬러링북","343688604","9791190888332","13690","김민선 지음","마음책방","20240805","13,500","12,150","670점","2140","건강/취미"
"965","건강/취미","이세돌의 어린이 바둑 교과서 4","11401807","9788993968453","64690","이세돌 지음, 성기창 기획","키즈조선","20110429","11,000","9,900","550점","2140","어린이"
"966","건강/취미","스티커 컬러링 북 : 플라워","287285159","9791192179001","","DNA디자인스튜디오 지음","디엔에이디자인(DNA디자인)","20220101","22,000","19,800","1,100점","2134","예술/대중문화"
"967","건강/취미","콜레스테롤 수치에 속지 마라 (2015 세종도서 교양부문)","126927368","9791187749523","13510","스티븐 시나트라, 조니 보든 지음, 제효영 옮김","예문아카이브","20171225","17,000","15,300","850점","2114","건강/취미"
"968","건강/취미","피카츄 너로 정했다","134930931","9788952790033","13650","시공사 편집부 지음","시공사","20180222","13,000","11,700","650점","2109","건강/취미"
"969","건강/취미","털실타래 Vol.2 (2022년 겨울호)","304778286","9791160078602","13590","일본보그사 지음, 강수현 외 옮김","한즈미디어(한스미디어)","20221222","22,000","19,800","1,100점","2102","건강/취미"
"970","건강/취미","최고의 암 식사 가이드","39024899","9791185020273","13510","노성훈, 세브란스병원 영양팀, CJ프레시웨이 지음","비타북스","20140405","19,500","17,550","970점","2101","요리/살림"
"971","건강/취미","스파이 패밀리 : 오퍼레이션 컬러링북 FAMILY","336136172","9791141127435","","엔도 타츠야 지음","학산문화사(만화)","20240314","10,000","9,000","500점","2094","만화"
"972","건강/취미","중간계 종이접기","221117389","9788976228000","73630","서원선 외 지음","종이나라","20191209","12,800","11,520","640점","2092","건강/취미"
"973","건강/취미","타로카드 초보탈출","12728136","9788971903506","13180","김동완 지음","동학사","20110804","17,000","15,300","850점","2079","종교/역학"
"974","건강/취미","나를 치유하면 세상이 치유된다","303471107","9788934943020","03180","데보라 킹 지음, 사은영 옮김","김영사","20221017","16,800","15,120","840점","2078","건강/취미"
"975","건강/취미","산 음식, 죽은 음식","234690745","9791187330158","13510","더글라스 그라함 지음, 김진영 외 옮김","사이몬북스","20200315","18,000","16,200","900점","2073","건강/취미"
"976","건강/취미","대바늘 비침무늬 패턴집 280","255093243","9791160075465","13590","일본보그사 지음, 남궁가윤 옮김","한즈미디어(한스미디어)","20201105","20,000","18,000","1,000점","2063","건강/취미"
"977","건강/취미","나의 인생 컬러링북","269945225","9791160806311","13650","김보영 지음","휴머니스트","20210426","10,000","9,000","500점","2058","예술/대중문화"
"978","건강/취미","비행기 조종 교과서","90862733","9788964942642","13550","나카무라 간지 지음, 김정환 옮김, 김영남 감수","보누스","20160905","13,800","12,420","690점","2042","건강/취미"
"979","건강/취미","식물이 아프면 찾아오세요","258422301","9791165213749","13520","독일카씨 김강호 지음","길벗","20201207","17,500","15,750","870점","2040","건강/취미"
"980","건강/취미","놀라운 리얼 종이접기","45892289","9788996959946","13630","후쿠이 히사오 지음, 민성원 옮김, 장용익 감수","에밀","20140908","12,800","11,520","640점","2031","건강/취미"
"981","건강/취미","장 건강과 면역의 과학","335126409","9788958208747","03470","에머런 메이어 지음, 김홍표 옮김","궁리","20240305","22,000","19,800","1,100점","2028","과학"
"982","건강/취미","나의 꽃그림 색연필 컬러링북","310986967","9791188414697","13650","제니리 외 지음","이너북","20230228","14,800","13,320","740점","2028","예술/대중문화"
"983","건강/취미","허쌤의 짬짬이 교실놀이","113944734","9791196132705","13370","허승환 지음, 허예은 그림","꿀잼교육연구소","20170720","16,000","14,400","800점","2023","사회과학"
"984","건강/취미","스티커 컬러링 북 : 동물 2","345902183","9791192179179","17630","DNA디자인스튜디오 지음","디엔에이디자인(DNA디자인)","20240901","24,000","21,600","1,200점","2005","예술/대중문화"
"985","건강/취미","프로골퍼도 몰래 보는 골프책","62495276","9791185423715","13690","오츠키 요시히코 지음, 이용택 옮김","봄봄스쿨","20150710","12,000","10,800","600점","1990","건강/취미"
"986","건강/취미","더 타로 북 : 하우 투 리드","253500028","9791196095420","03180","한연 지음","연원","20200722","20,000","18,000","1,000점","1975","건강/취미"
"987","건강/취미","누구나 알지만 아무도 모르는 소식의 과학","320845714","9788962625714","03510","정재훈 지음","동아시아","20230719","16,000","14,400","800점","1966","건강/취미"
"988","건강/취미","로로의 인형옷 손뜨개","97794795","9791195655533","13590","최혜리 지음","빛날희","20161212","25,000","22,500","1,250점","1961","건강/취미"
"989","건강/취미","2024 K리그 스카우팅리포트","333745378","9791169780278","03690","김성원 외 지음","브레인스토어","20240308","25,000","22,500","1,250점","1956","건강/취미"
"990","건강/취미","20세기 아케이드 격투 게임 카탈로그","329403709","9788978496971","13690","마에다 히로유키 지음, 박여원 옮김, 조기현 감수","삼호미디어","20231130","26,000","23,400","1,300점","1953","건강/취미"
"991","건강/취미","인간은 어떻게 움직임을 배우는가","309057982","9791198140715","03690","롭 그레이 지음, 장은욱 외 옮김","코치라운드","20230120","22,000","19,800","1,100점","1952","건강/취미"
"992","건강/취미","100년 체력을 위한 달리기 처방전","310155815","9791192143750","","이슬기 지음","현익출판","20230213","18,000","16,200","900점","1942","건강/취미"
"993","건강/취미","그림으로 풀어쓴 황제내경","22282996","9788934961154","03150","지토 편집부 지음, 홍순도.홍광훈 옮김","김영사","20130103","16,000","14,400","800점","1932","건강/취미"
"994","건강/취미","채식은 어렵지만, 채소 습관","159886782","9791160801507","13590","홍성란 지음","휴머니스트","20180807","13,000","11,700","650점","1920","요리/살림"
"995","건강/취미","박지성 마이 스토리","52503916","9788959757954","03810","박지성 지음","한즈미디어(한스미디어)","20150205","22,000","19,800","1,100점","1919","에세이"
"996","건강/취미","50 이후, 건강을 결정하는 7가지 습관","294829369","9791165219604","13510","프랭크 리프먼.대니엘 클라로 지음, 안진이 옮김","더퀘스트","20220520","17,000","15,300","850점","1912","건강/취미"
"997","건강/취미","마마랜스의 일상 니트","305577737","9791160078633","13590","이하니 (마마랜스) 지음","한즈미디어(한스미디어)","20221129","22,000","19,800","1,100점","1889","건강/취미"
"998","건강/취미","죽을 때까지 치매 없이 사는 법","233995406","9788960517752","03510","딘 세르자이.아예샤 세르자이 지음, 유진규 옮김","부키","20200305","20,000","18,000","1,000점","1875","건강/취미"
