구분,ISBN13,review_content,rating
인문학,9791169092210.0,"이런 책 특: 다 읽고 나면 책 10권 더 사게 됨,, 특히 서문은 두고두고 읽을듯.",5.0
인문학,9791169092210.0,"보고 싶은 책, 갖고 싶은 책이 왕창 늘어났다. 아는 작가들도 있지만 대부분 아직 읽지 못한 책이 많았고 모두 흥미롭게 다가온다. 나보다 열 살은 더 어린 것 같은 저자가 이런 깊은 내공을 갖추었음에 놀랄 수 밖에 없다. 장강의 뒷물결이 앞물결을 밀어낸다더니. 책읽는 인구가 더 많아졌으면",5.0
인문학,9791169092210.0,˝We die. That may be the meaning of life. But we do language. That may be the measure of our lives(우리는 죽는다. 그것이 인생의 의미일지도 모른다. 하지만 우리는 언어를 사용한다. 그것이 우리 삶의 척,5.0
인문학,9791169092210.0,최근 이렇게까지 한 책으로 인해 다른 책까지 가지를 뻣어나가 읽고 싶다는 욕망을 자극하는 책을 본 적이 없다. 이 책은 서문만으로도 읽을 가치가 충분하다고 생각한다. 독자를 충격하지 못하면 인쇄와 동시에 죽은 책이라는 말에 전혀 해당되지 않는 책. 파묻혀있던 책도 소생시키는 책이다.,5.0
인문학,9791169092210.0,이렇게 내 영혼의 울림을 주는 역사 에세이는 처음 보았다항상 좋은것만 추구하는게 아니라 무엇을 남기느냐가 얼마나 큰 축복인지 깨닫게 해주는 책이다,5.0
인문학,9791169092210.0,"금서들의 푹신한 커버 같은 책. ˝안전한 책들의 칵테일파티˝를 지적하는 이 책의 기획과 해석은 또 매우 안전한 편이라 ˝나쁜 책들의 칵테일파티˝ 같다는 인상을 감추기 어렵다. 기획기사를 역은 책이라 금서들의 유기성이 아쉽고, 해외문학상을 곧장 문학적 성취로 환원하는 말하기는 갸웃하다.",2.0
인문학,9791169092210.0,금서는 옛말이라고만 생각했는데 .. 여전히 지정되고 있다는 걸 눈으로 확인하니 더더욱 나쁜책을 읽어야겠다는 생각이 든다. 권력이 책을 읽지 못하게 한다고 생각까지 가로막을 수 있는 건 아니니까.,5.0
인문학,9791169092210.0,"시대의 감추고 싶은 암울한 사건, 사상, 인간의 모습을  금서라는 두 단어로 낙인 찍어왔다.나쁜 책 이라는  반어적 표현에 궁금하여 티저북을 만났다.  김유태  작가분이 선택한 30권의  나쁜책으로  새로운 세상으로  떠나볼 수 있다.",5.0
인문학,9791169092210.0,현재까지 올해의 책.,5.0
인문학,9791169092210.0,좋은 책이다. 여기에 있는 책들을 한 번씩 다 읽어보고 싶어졌다.,5.0
인문학,9791169092210.0,잘 읽겠습니다,5.0
인문학,9791169092210.0,"세계 각국의 금서로 분류되었던 책에 관한 소개물. 그 이상 그 이하도 아님. 포도주의 가격을 알고 마실 때와 모르고 마실 때 그 맛에 대한 평가가 달라지 듯, 금서라는 걸 모르고 읽었을 때도 그 책이 좋은 책이라는 평가를 내릴 수 있을까?",3.0
인문학,9791169092210.0,"풍기는 분위기와는 달리, 인풋이 섹시한 데 비해 아웃풋이 매우 건전함. 금서 30권 소개 고마움. 거론된 책을 제법 갖춘 내 책장도 고맙고.",4.0
인문학,9791169092210.0,목차중 읽은 것은 유명한 책들 7권뿐 그래서 다 읽고자 검색했으나 많은 책들이 절판이라 아쉽순서데로 진행하다 구매해 읽다 접을수 밖에 없을정도로 잔인했던 아메리카 사이코.. 다른책도 이정도는 아니겠죠ㅜ 포트노이의 불평이 있어서 놀랬.. 작가때문에 읽었는데 실망한 책이였는데 재독해야하나,4.0
인문학,9791169092876.0,"강연집 이라서 그런지 이전 저작들 보다 쉽게 읽힙니다. 쉽다고 내용이 가벼운 건 아닙니다.1강에서 다룬 박문호, 유시민, 정희진 작가에 대한 동뜬 비평은 탁월하게 느껴지고,7강에서 이야기하는 TKS라는 한국 기득권 정치지형과 실체를 아주 세밀하게 해석한 게 이채롭습니다.",5.0
인문학,9791169092883.0,"작문 뿐만이 아니라 전반적인 창작 분야에 도움이 될만한 내용.새롭지는 않지만 알고는 있어도 실천하기 어렵거나 까먹었을 부분들을, 작가의 경험과 함께 되짚어준다.길을 잃고 방황할 때 이 책을 종종 꺼내 읽게 될 것 같다.",5.0
인문학,9791169092883.0,서문부터 밑줄긋기를 빼곡히 한 책은 이 책이 유일할것같다. 마지막 장까지 공감되지않는 부분은 단 하나도 없어 읽는 내내 많이 위로됐다,5.0
인문학,9791169811750.0,"˝장애인의 요구까지 들어주면 나라 망한다˝라고 말하는 기획재정부 장관의 ‘사람의 말이 아닌 말‘이 나오는 이 나라에서, ‘있음‘의 가장 쓰라린 형식일 수 있는 ‘비어 있음‘을 ‘아무것도 없음‘으로 치부하는 세상에서 마오리족 전사들의 춤 하카를 함께 추는 冊. ˝바라는 것은 그가 나에게 안심하고 자기의 슬픔을 맡겨주는 것이고, 나는 되도록 그의 떨림과 두려움을 ‘예쁘게‘ 기록해주고 싶다.˝ 두 번째 사람 홍은전의 말. 한 해의 끝에서 이 책을 읽어 감사하다.",5.0
인문학,9791169811750.0,"나는 왜 보지 못했을까, 보고도 못 본 척했던 것이겠지... 무엇을 보고 어떻게 말할 것인가를 묻는 책. 글 쓰는 사람의 윤리, 함께 살아가는 사람들의 고통과 절망에서 눈을 돌리지 않는 동료 시민으로서의 책무를 생각하게 된다.",5.0
인문학,9791169811750.0,"앰프가 되지는 못하니 소박한 수신기라도 되어 듣고 읽습니다. 호기심보다는 염려하는 마음에서 공부하고 쓴 글, 매 꼭지가 다 고맙습니다.",5.0
인문학,9791169811750.0,"하나하나 짧은데 어쩐지 아껴서 읽게 된다, 분명 쉬운데 그냥 후루룩 넘길 수가 없다, 나는 정말 아무것도 몰랐구나, 부끄러워지기도... . 고마운 책!",5.0
인문학,9791169811750.0,"2024년의 절반을 넘기고 있는 지금, 여전히 내겐 ‘2024년 올해의 책‘.",5.0
인문학,9791169812245.0,사회과학 및 자연과학 버전이 가미된 동양 고전 해설서라고 해도 좋을 것 같다. 이 책의 진가는 옛날 고전을 가져와 현재 우리의 생각의 틀과 편견을 깨뜨려준다는데 있다.,5.0
인문학,9791169812245.0,재밌게 읽었네요,5.0
인문학,9791169850445.0,너무 어려운건지...아니면 너무 먼산얘기만하는건지..읽어도읽어도...눈이 안갔었습니다. 초반까지에서 현시대의 사고와 동떨어지는 내용도 다소 있다보니...이게 몬가 했어요. 며칠 덮어두고 안읽다가 다시 읽었습니다. 중반이후부터 좀 읽혔던것같네요.,4.0
인문학,9791169850445.0,이해하는데 좀 어려웠내여,3.0
인문학,9791169850445.0,"제목이 좋아서 샀는데, 몇 페이지 읽어 보니 번역도 잘 되어 있고, 쇼펜하우에르 책 멋집니다.",5.0
인문학,9791169850445.0,글자체는 말을 어렵게하고 서두도 길어 쭉쭉읽히지 않지만 내용은 좋네용 요즘시대를 감안해서 거를건 거르고 마음에 넣을건 넣어두면 좋은 글인것 같습니다.그래도 산김에 좋은글인것같아 끝까지 읽어보려고요..ㅎㅎ,4.0
인문학,9791169850445.0,제목과 내용 줄거리 잠깐 읽어 보고 괜찮아 보여서 구매하고 일단 다 읽긴 했지만 한번 읽어서는 내용을 이해 하기 어려운 책이라 생각합니다. 이해 하기 어려운 내용들이 많이 적혀 있어 뜻을 이해 하지 못 하고 넘어가는 경우가 많은 책이 였다 생각 합니다.,4.0
인문학,9791169850445.0,행복은 꿈일뿐 고통은 현실이다. 뭔가 알쏭달쏭 난해하면서도 메세지들이 두고 두고 남게 만든 책.,4.0
인문학,9791169850476.0,마키아벨리 군주론도 고전이지만 책뒤편의 해설서가 정말 백미입니다. 읽으면서 그시대 긴박한 순간과 병사들의 함성소리가 들리는 듯 합니다.,5.0
인문학,9791169850476.0,"역시 김상근 교수님. 르네상스 전문가의 번역본입니다. 군주론은 읽으면 읽을수록 새롭습니다. 그리고, 교황, 피렌체, 나폴리, 밀라노, 베네치아, 프랑스, 신성로마, 스페인 역사도 같이 알고 보면 마키아벨리의 통찰력이 놀랍습니다. 한비자와 다르게, 마키아벨리의 귀족&민중을 다스리는 군주.",5.0
인문학,9791169850889.0,"인생이 고통일까?인생은  강물이다.흐르는 대로 때론 장애물도 만나지만,죽음을 향해 흘러가는 강물이다...",5.0
인문학,9791169850889.0,나에게 ‘철학‘과 ‘철학과‘의 쓸모를 인식시키고 삶이 힘들 때 심리 서적만이 아니라 철학 서적의 쓸모도 인식시켰다.  내 곁에 철학이 있게 해 주었다.,3.0
인문학,9791169850889.0,작다. 작은데 솔직히 엔케이리디온 한국 서적 중에서 제일 읽기 쉽게 번역되어 있다. 의미있는 말만 가득한 책,5.0
인문학,9791169850964.0,"검수가 있었나 의심될 정도의 오탈자가 많이 보이고,글의 읽힘마저 일반적이지 않아 읽는 내내 거슬림.p.24타인을 위해서는 최선을 하다면서도 자신을 위해서는 아무 것도 원치 않는 사람은 '이타주의자'라고 부른다.-> *최선을 다하면서도/ *아무것도/ *사람을",1.0
인문학,9791169850964.0,요새 다정함이라는 주제가 많이 나오는 것 같네요. 자기개발이라고 착각하실 수 있겠지만 인문학 성향이 짙습니다. 저는 과학책보다는 더 마음에 듭니다,5.0
인문학,9791169851015.0,최고의책임,5.0
인문학,9791169851015.0,마음에 와닿는 내용이 많아서 구매했어요,5.0
인문학,9791169851039.0,요즘 같은 시대에 필독서라 생각해요. 탐독할게요.,4.0
인문학,9791170370369.0,"유운성은 늘 다시 생각하게 하는 글을 쓴다. 곱씹으며 한 줄, 한 줄 읽게 되고 되돌아와 다시 읽다보면 놓쳤던 부분을 덜컥 발견하게 된다. 글로 표현하기까지 겪어야 했던 수많은 고민들이 문장 아래에 광맥처럼 뻗어있다. 올 해 단 한 권의 영화 비평서를 뽑는다면 단연 이 책이어야 한다.",5.0
인문학,9791170370369.0,"설명 없는 직관으로만 가득 채워진 책이다. 아니, 설명을 시도하긴 한다. 그저 다량의 개념과 이론을 마구 쏟아내면서 말이다. 그리하여 이 책은 개념과 이론들이 중구난방으로 떠들어대는 혼란 그 자체다. 당신은 보다 친절하게 글을 쓸 필요가 있다. (악플 때문에 3점에서 1점으로 점수 더 내림)",1.0
인문학,9791170370369.0,잊고 있던 질문들을 다시 끄집어내어...,5.0
인문학,9791170400523.0,"이어령 선생님을 존경합니다. 축소지향의 일본인은 제 가장 애독서죠. 그래서 신간이 반갑기는 한데, 요즘은 뭔가 컨텐츠를 쥐어짠다는 느낌이 자꾸드네요. 선생님이 만든다기 보다는 주위에서 선생님을 쥐어짠다는 느낌. 제 표현이 저속하다면 죄송합니다만, 떠나기전에 다 내놓고가라는",3.0
인문학,9791170400523.0,"분명 좋은 내용이 있기는 한데, 책 내내 김지수 작가가 이어령 선생님을 거의 신격화하는 듯한 스탠스를 취하고 있어 편하게 보기에 거부감이 드는 책. 외려 이 때문인지 이어령 선생님의 말씀이 꼭 신천지 대교주의 말과 다를 바 없어보임. 제 주관적인 생각입니다.",3.0
인문학,9791170400523.0,이 책을 사서 읽을 때만 해도 이어령선생님이 이렇게나 빨리 머나먼 길로 가실 줄은 몰랐다...책을 통한 정말 마지막 수업이  되어버렸다....다시 한번 삼가 고인의 명복을 빕니다...이 시대의 지성....,5.0
인문학,9791170400523.0,읽어갈수록 선생님이 그리워집니다. 편히 계시다 가시지 또 이렇게 남겨지는 이들을 위해 끝까지 삶으로 보여주시는 모습에 깊이 감사드립니다. 생각하며 살게 하시려는 질문들 앞에서 선생님의 말씀 앞에서 고개 숙이고 오래 잊지 않겠습니다. 두고 두고  읽으며 되새기겠습니다.,5.0
인문학,9791170400523.0,이어령 선생의 통찰력 넘치는 생각들을 접할 수 있다는 건 얼마나 행운인가. 하지만 이어령 씨를 현자화하는 대담자의 태도는 어쩐지 불편하다. 과하다.,4.0
인문학,9791170400523.0,현대사의 지성의 거인으로 기억될 이어령 선생님의 생전 마지막이 된 진솔한 이야기는 뭉클하고도 잔잔한 반향이 일어납니다. 항암치료를 거부하면서 죽음을 들여다보려 했던 용기와 생명의 원천인 어머니의 품으로 돌아간다는 말씀에서 어떻게 죽음을 맞이할지 새롭게 새겨봅니다.,5.0
인문학,9791170400523.0,"읽는 내내 감탄밖에 안나온 책.  아직도 이 시대의 대표 지성인의 자리를 굳건히 지키고 계시는 분.럭셔리한 삶은 스토리텔링을 많이 가지고 있는 사람이라는 말이 어떻게 인생을 살아야하는지 다시한번 생각해주는 책! 늘 책에서만 만났던 나의 인생 선생님, 나중에 천국에서 만나요. 감사합니다",5.0
인문학,9791170400523.0,"선생님 마지막 수업이 아니기를 바랍니다. ㅠ책 오늘오후에 오는데 너무기대됩니다. 제가 어둠속에있을 때 김지수 작가님 통해서 선생님야기 처음 접했는데, 작가님도 선생님도 너무 감사합니다. 다시 살아가는  힘이 되었습니다.",5.0
인문학,9791170400523.0,모임선정책으로 읽어보았습니다2021년마무리와 2022년시작을 함께 할 수 있는 의미있는 책으로죽음과 삶에 대해 돌아보고현재를 충실히 살아가도록 하는 책이에요,5.0
인문학,9791170400523.0,이어령 선생님의 말씀은 좋았으나 김지수 작가가 너무 선생님을 우상화 하고 있어 읽는 내내 거북했습니다. 기독교인이라면 피해야하는 것이 우상화인데 영성 이야기를 하면서 작가가 적극적으로 우상화 하고 있어 아이러니 합니다.,3.0
인문학,9791170400523.0,Tuesdays with Morrie와 같은 감동을 기대했는데 책 사고 후회해 보기도 처음이다. 감동은 화려한 미사여구로 억지로 만드는 게 아니라 가장 평범한 말로도 자발적으로 나오는 그런 것이 아닌가 싶다.,1.0
