구분,ISBN13,review_content,rating
장르소설,9791185546117.0,"홈즈시리즈를 저렴한 가격에 잘 구입하였습니다.너무 갖고 싶었던 시리즈였는데, 만족합니다.가격 / 구성 모두 굿",5.0
장르소설,9791185851204.0,글을 보고 사랑에 빠지기도 하는 것처럼 글을 보고 살의를 느낄 수도 있다는 걸 보여주는 영리한 로맨스 스릴러.그러나 역시 콜린 후버의 자극적이며 극한 설정은 정말 마음에 들지 않는다. 단숨에 읽을만큼 빠져들지만 책장을 덮고 나면 남는게 없고 작가도 주인공도 정이 안간다.,3.0
장르소설,9791185851204.0,읽는 내내 뭔가 모르게 긴장되고 짜릿한 느낌.. 정말 재밌게 읽었습니다.,5.0
장르소설,9791185851204.0,번역이 작품에 몰입하는 걸 너무 방해함.동시대 맨해튼의 젊은 남자가 일상적으로 하오체를 쓰는 게 도대체 말이 되나.로웬의 전남친은 대화에서 매번 원문의 ‘you‘가 들어가는 자리마다 ‘로웬은/이‘라고 말해버려서 본의아니게 최준 류 말투가 돼 버렸고.가능하다면 그냥 원서를 읽기를 추천함,3.0
장르소설,9791185851204.0,반전이 뭘지 생각해가면서 읽었는데도 머리를 띵하게 만드는 마지막. 정말 너무 재밌게 읽었다. 읽으면서 책속에 빠져드는 느낌 정말 오랜만입니다.,5.0
장르소설,9791185851204.0,"작품성을 떠나 이렇게 쉽게 넘어가고 몰입감 있는 소설은 정말 오랜만이다. 책 내용을 상상하며 읽다 보니 실제로 중간에 소름이 끼치기도 했다. 책을 다 읽은 후인 지금, 아직도 ‘만성애도자‘들 가운데 누가 Verity(진실)인지 모르겠다.",4.0
장르소설,9791185851204.0,얼마만에 푹 빠져 읽은 소설인지.,5.0
장르소설,9791185851204.0,최고의 스릴러 소설. 정말 손을 놓지 못하게 하는 진정한 페이지터너 소설이었다. 재밌는데다 마지막에 여운을 남기는 이런 소설은 드물다.,5.0
장르소설,9791185851204.0,일단 가독성이 너무 좋다. 엄청난 흥미나 궁금증을 유발하진 않으면서도 계속 붙들고 있게되는 책이였다. 이후 콜린후버의 다른책을 찾아보게 되었다.,5.0
장르소설,9791185851310.0,게리첸의 스파이 소설이라니 기대됩니다.,5.0
장르소설,9791186151693.0,공식 번역본이라면서 단편 2편은 왜 빠졌냐,1.0
장르소설,9791186151693.0,"첫번역본이라 그런지, 군데군데 이상한 번역이 보여 이따금씩 집중이 흐트러지곤 합니다. 개정이 되어 부드럽게 다듬는다면 더 좋겠습니다. 코난도일의 홈즈외에 다른 소설도 모으시는 분이라면 수집하셔도 좋겠습니다.",4.0
장르소설,9791186634950.0,리뷰없음,0.0
장르소설,9791187011750.0,"정가 13000원짜리를 3300원에 할인하는것 같으나,막상 책 뒤엔 정가 3300원이라고 떡하니 적혀있음.책 자체에 흥미를 느끼긴 해서 샀지만,아무래도 속은 기분은 듭니다.",3.0
장르소설,9791187011750.0,아..이게 원래가격이 13000원이라구요?? 엄청할인해 주는척 속이는거 같아서 기분나쁘네요~ 3천원도 안되는 가격이면 충분히 저렴하게 구매하는거긴한데 이런퀄리티의 책을 13000원이라고 하다니.. 책뒷면에는 3300원이라고 되어 있는건 뭔가요 이런식으로 장사하진 말죠,1.0
장르소설,9791187011750.0,"셜록 홈즈와 그 라이벌들이 위세를 떨쳤던 고전 황금기 시절의 추리 고전들은, 아직까지도 우리나라에 그렇게 활발하게 소개된 편이 아닙니다. 그래서 그 시절의 정수들을 모아담은 이런 책이 더더욱 반갑죠. 깔끔한 번역과 판형으로 가지고 다니기에도 부담없네요. 고전 추리소설 애호가라면 필독!",5.0
장르소설,9791187011750.0,저렴하게 구입합니다 ㅎ단편모음집이라니 ♡,5.0
장르소설,9791187011750.0,"헤밍웨이의 미스터리 소설이 실렸다. 세계미스터리 걸작선으로 기획된 이 책은 아주 읽어볼만한다. 한 세대전에 쓰인 소설이어서, 과거로의 타임 슬립하는 기분이다.",5.0
장르소설,9791187011750.0,워낙 저렴한 가격에 세일을 하고 있어서 구매하게 되었습니다.저작권 때문인지는 몰라도 좀 오래된 고전 작품들 위주로 편성되어 있어서 요즘 트랜드에는 맞지 않는 면이 있을지는 모르지만 워낙 명작들로만 편집되어 있어서 미스터리 팬이라면 한번쯤은 꼭 읽어볼만한 작품들로 채워져 있습니다.!,4.0
장르소설,9791187011750.0,일단 가격이 저렴한건 좋은데요.1권 2권 같이 주문했는데 2권은 기존책에 재정가 스티커만 붙인거지만 1권은 보급형으로 최근 2쇄를 찍은거네요.그래서 1권 2권 책퀄리티가 달라요.1권은 책이 싸구려 느낌 많이 납니다.그래도 가격대 생각하면 좋습니다.,3.0
장르소설,9791187011767.0,저렴하게 잘샀다고 생각하고는 있는데 원래격이 12000원이라는건 말이 안되는것 같네요 책뒷면에 3300원이라고 써있는건 뭔지 알려주세요 이해가게..,1.0
장르소설,9791187011767.0,1편에 이어 엄선된 고전 추리 단편들이 실려있습니다. 예전에 각종 추리퀴즈 책에 퀴즈 형태로 조금씩 모습을 드러냈던 단편들을 원본 그대로 다시 접하는 맛이 아주 일품이네요. 나중에 3권이 나왔으면 좋겠습니다. 꼭 이 제목이 아니라 다른 제목으로라도요.,5.0
장르소설,9791187011767.0,"셜록의 로버트 바의 소설 외 9편이 실렸다. 요즘 넷플랙스에서 방영하는  셜록을 보면서,미스터리 걸작선을 읽어보는 것도 재미있을 것 같다. 명절 휴가 때...독서망중한을 즐겨야 겠다.",5.0
장르소설,9791187011767.0,저렴하게 잘 구입했네요,5.0
장르소설,9791187142966.0,별롭니다 장황하고 내용이 매력적이지 않아요 굳이 읽을 필요는 없어요 그냥 동화로만 알고 있어도 충분,2.0
장르소설,9791187142966.0,완역본을 읽으면서 걸리버 여행기에 새롭게 빠졌습니다.  오탈자가 한군데 있었지만 말이죠.,5.0
장르소설,9791187142966.0,기대하는 마음으로 샀는데 책의 재본상태가 점수를 깎아먹네요,3.0
장르소설,9791187142966.0,"어릴 때 보던 걸리버여행기를 어른이 되어 다시 보는 기쁨이 있었습니다.릴리펏(소인국)과 브롭딩낵(거인국)을 보며 상대성의 인정과 혐오, 그리고 18세기 영국을 가차없이 비판하는 작가의 생각이 신선했습니다.",5.0
장르소설,9791187142966.0,오디오북으로 먼저 듣고 소장해야겠단 생각에 구매. 영연방-아일랜드 출신 작가의 기깔나게 해학적이고 날카로운 풍자문학. 이런 문학적 토양에서 조지 오웰 같은 작가가 탄생한 것도 납득이 간다.(조지 오웰이 무인도에 홀로 남게 된다면  가져갈 작품 중 하나로 꼽은 작품이기도 하다),5.0
장르소설,9791187142966.0,완역본을 읽으면서 걸리버 여행기에 자연스레 빠져들었다. 내가 알던 걸리버 여행기가 아닌 새로운 걸리버 여행기를 읽은 것 같다.,5.0
장르소설,9791187142966.0,"어렸을 땐 소인국과 거인국이 전부인 줄 알았는데 완역본으로 다시 읽어보니 3, 4부(날아다니는 섬, 말의 나라)가 핵심이었네! 앞으로 반복해서 읽을 책",5.0
장르소설,9791187142966.0,이렇게 재미있는 책이였다니..,5.0
장르소설,9791187206446.0,"어떤 일이 가능한지 불가능한지 알아볼 수 있는 유일한 방법은, 바로 불가능의 영역에 아주 살짝 도전해 보는 것 뿐이다. - ‘아서 클라크의 3원칙‘",4.0
장르소설,9791187206446.0,내내 호기심으로 읽고 아쉬움으로 마지막 장을 넘겼다. 요란하기 보다는 세련되고 우아하며 과학적이다.,4.0
장르소설,9791187206446.0,"아서 C.클라크 경의 최고 걸작으로 꼽히는 ‘라마와의 랑데부‘를 이틀만에 완독. 엄청난 드라마나 스펙타클이 없지만 왜 걸작으로 꼽히는지 알 수 있다. 한낱 인류 문명이라는게 얼마나 근시안적이고 보잘 것 없는지를 깨닫게 해주고, 인류에게 겸손의 가치를 일깨워 주는 책.",5.0
장르소설,9791187206446.0,"당연히 소장해야 할 SF도서, 이제서야 소장합니다. 유년기의 끝도 시공저기의 판본이 아닌 아작 판본으로 소장하고 싶지만 그건 아주 후에나 가능하겠죠.",5.0
장르소설,9791187206446.0,생각지도 않은 내용이 전개되는 정말 재미있는 SF소설이에요유명한 소설인지는 알았는데 이런 내용인지는 몰랐네요생각지도 못한 전개를 좋아하는 SF애호가들에게 추천합니다,5.0
장르소설,9791187206446.0,이렇게 세련된 고전이라니!!,5.0
장르소설,9791187206446.0,‘미치오 카쿠‘를 읽어서 그런지 아주 재밌다. 게다가 넘치고 넘치는 위트까지.,5.0
장르소설,9791187206446.0,차분하게 여운이 남는 작품,5.0
장르소설,9791187206446.0,아 이거 정말..굉장하다. 아서 클라크 200살 까지 살았어야 하는데..,5.0
장르소설,9791187206446.0,"태풍의 눈 같은 책이랄까, 고요한데 몰아치는게 아주 즐거운 책이었어요",5.0
장르소설,9791187206446.0,정체불명의 물체와의 조우를 거대한 스케일과 세밀한 묘사로 표현한 진정한 대작!,5.0
장르소설,9791187206446.0,가을에는 신나게 sf이제서야 페이지 넘겨보는 글.,5.0
장르소설,9791187206446.0,아서 클라크 탄생 백주년에 읽는 라마. 태양계 우주에 떡하니 띄워준 외계문명 구조물 하나가 왜 이렇게 고맙고 그립지? 보일러 통 모양 주제에.,4.0
장르소설,9791187206446.0,읽은 지 일주일 넘었는데 아직도 여운이 굉장하다. 신비로운 공간 안에서 펼쳐지는 이야기가 생생한 묘사 덕분에 지루할 틈 없이 전개된다. 마음으로 공간을 직접 그려가며 읽다보니 등장인물들과 함께 그곳을 탐험하는 느낌이 들었다. 미지의 세계와 존재들을 탐구하는 과학자들도 이런 마음일까?,5.0
장르소설,9791187206446.0,읽는 내내 두근두근. 뭔가 나올 듯 안 나올 듯. 옮긴이 박상준의 책을 읽고 아서 클라크를 처음 만난 책. 책장 펼친 이래로 이야기가 가장 가까운 우주 시공간에서 벌어지는 것만 같은 느낌을 받았다. 한동안 적막함을 떠올렸다.,5.0
장르소설,9791187206446.0,앉은 자리에서 한번에 읽었을 정도로 대단히 흡입력있고도 흥미롭고 재밌는 작품. sf 소설을 읽어보고 싶은데 어떤 책을 읽어야 할지 결정하지 못했다면 단연 이 책을 추천하고 싶다.,5.0
장르소설,9791187206446.0,역시 고전은 배신하지 않아!! sf 좋아하시면 꼭 읽어보시길.,5.0
장르소설,9791187206446.0,우리가 귀신을 무서워하는 이유은 두려운 형상때문이 아닌 귀신에 대해 아는것이 아무것도 없기 때문이다. 라마와의 랑데부는 이를 이용하여 그랜드슬램이라는 말이 부족할 정도의책을 만들었다. 초반부는 조금 늘어지는 경향이 있지만 중후반부의 말도안되는 훌륭한 전개에 감탄할 수 밖에 없을 거다.,5.0
장르소설,9791187206446.0,계속 상상하게 되는 책입니다.,5.0
장르소설,9791187206606.0,˝우리가 살아내지 않으면 시간은 신성해지지 않는다.˝,4.0
장르소설,9791187206606.0,제목부터 끝내주는 작품집,4.0
장르소설,9791187206606.0,유머가 아닌 재치.,4.0
장르소설,9791187206606.0,"1권보다 더 난해하고, 산만한 작품군.특히 마지막에 수록된 <콜럼부스를 뭍에 데려다 준남자>는 당췌 뭔 내용인지 알아 먹을수가 없어서 중도 포기함;다만, 표제작인 <나는 입이 없다 그리고 나는 비명을 질러야 한다>는 작가 특유의 어둡고 절망적인 스타일을 잘 살린 수작.",2.0
장르소설,9791187206606.0,"1권에 비교하자면 책 제목은 SF, 한 두 편을 제외하고는 SF의 탈을 쓴 잡소리",1.0
장르소설,9791187206606.0,흔한 소재를 불편하게 표현하는 재주.,4.0
장르소설,9791188547265.0,리뷰없음,0.0
장르소설,9791188547371.0,1999년생에 대한 향수로 아묻따 구매.,5.0
장르소설,9791188547401.0,"권교정 작가님, 응원합니다.새 책도 기다릴게요!!건강하시길 빕니다.",5.0
장르소설,9791188547401.0,권교정 작가의 팬이어서 이 작품 너무너무 나오길 기다렸어요.,5.0
장르소설,9791188547401.0,"계속 이어지지 못한 원작의 팬으로서, 이렇게라도 다시 디오티마를 가까이할 수 있어서 눈물나게 기쁘다.",5.0
장르소설,9791188547401.0,권교정님의 작품의 완결을 기다리는 한 사람으로서 디오티마�달의 뒷면을 걷다 응원한다.,5.0
장르소설,9791188547401.0,"디오티마의 다음을 기다려온 시간만큼, 반갑지만 아쉬운 마음 또한 있었는데 실물을 받아 표지를 보는 순간 어쩌지 못하는 뭉클함이 차올랐다.",5.0
장르소설,9791188547401.0,아... 디오티마... ㅠㅜㅜㅜ 마성의 나머준 함장님 이렇게 잠깐 뵈어도 더 그리워질 뿐이네요ㅠㅜㅠㅜ,5.0
장르소설,9791188547401.0,원작 팬이라서 그냥 샀음 사야지 당연히,5.0
장르소설,9791188547401.0,"너무 좋네요... 권교정 작가님을 좋아하는 팬들도 새삼 실감하니 벅찹니다. 어느 시절, 많은 사람들이 자기만의 방에서 위로받고 설레고 있었다는 사실.",5.0
장르소설,9791188547401.0,"원작에 대한 나아가 한국순정만화에 대한 작가님의 애정이 잘 느껴지는 오마주. 역시 같은 팬으로서 설렘과 감동을 느꼈던 프로젝트였고, 특히 디오티마라는 이름에 잘 어울리는 인물의 이야기여서 좋았다.",5.0
장르소설,9791188547401.0,디오티마를 바탕으로 한 소설이라니 안 살 수가 없었네요. 이 시리즈의 다음 책도 기대됩니다,5.0
장르소설,9791188547401.0,새로운 시도를 응원합니다.,5.0
장르소설,9791188547401.0,학창시절 가장 사랑했던 작가!!신간이라니!!!자체로 만족합니다,5.0
장르소설,9791188547401.0,권교정과 전혜진이라니!!!!!,5.0
장르소설,9791188547401.0,기다렸던 만큼 여운이 남는 글 언제적의 추억으로 나를 인도하는 책이었습니다 펀딩하길 정말 잘했다고 생각합니다,5.0
